variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 134  Best Generation:  41  Result=0.00028414  Seed=     134  BestIndex=     0  ResultHash=A455  ProgramHash=59C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 133  Best Generation:  41  Result=0.00308044  Seed=     133  BestIndex=     0  ResultHash=A027  ProgramHash=FB98
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 135  Best Generation:  41  Result=0.09841940  Seed=     135  BestIndex=     0  ResultHash=3FB5  ProgramHash=76CD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 137  Best Generation:  41  Result=0.00105256  Seed=     137  BestIndex=     0  ResultHash=88C8  ProgramHash=DDA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 136  Best Generation:  41  Result=0.00122786  Seed=     136  BestIndex=     0  ResultHash=73FC  ProgramHash=B8F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 138  Best Generation:  41  Result=0.00372042  Seed=     138  BestIndex=     0  ResultHash=3B34  ProgramHash=38DB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 140  Best Generation:  41  Result=0.97492790  Seed=     140  BestIndex=     0  ResultHash=DDC7  ProgramHash=5B06
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 141  Best Generation:  41  Result=0.00118732  Seed=     141  BestIndex=     0  ResultHash=C1D9  ProgramHash=837E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 142  Best Generation:  41  Result=0.00060534  Seed=     142  BestIndex=     0  ResultHash=C85D  ProgramHash=B896
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 139  Best Generation:  41  Result=0.00108135  Seed=     139  BestIndex=     0  ResultHash=60BC  ProgramHash=2F1D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 143  Best Generation:  41  Result=0.00137940  Seed=     143  BestIndex=     0  ResultHash=FD3D  ProgramHash=BAE2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 144  Best Generation:  41  Result=0.00052679  Seed=     144  BestIndex=     0  ResultHash=3985  ProgramHash=7315
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 145  Best Generation:  41  Result=0.00045156  Seed=     145  BestIndex=     0  ResultHash=BEAB  ProgramHash=430E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 146  Best Generation:  41  Result=0.00442696  Seed=     146  BestIndex=     0  ResultHash=596C  ProgramHash=2E79
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 147  Best Generation:  41  Result=0.00614673  Seed=     147  BestIndex=     0  ResultHash=ECDC  ProgramHash=AEA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 148  Best Generation:  41  Result=0.00793064  Seed=     148  BestIndex=     0  ResultHash=5EE7  ProgramHash=0924
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 149  Best Generation:  41  Result=0.00063926  Seed=     149  BestIndex=     0  ResultHash=4569  ProgramHash=1F0E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 150  Best Generation:  41  Result=0.09841880  Seed=     150  BestIndex=     0  ResultHash=7A5A  ProgramHash=E302
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 151  Best Generation:  41  Result=0.97492790  Seed=     151  BestIndex=     0  ResultHash=24C3  ProgramHash=8C61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 152  Best Generation:  41  Result=0.00035185  Seed=     152  BestIndex=     0  ResultHash=C27A  ProgramHash=C084
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 153  Best Generation:  41  Result=0.00068893  Seed=     153  BestIndex=     0  ResultHash=A622  ProgramHash=FF8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 154  Best Generation:  41  Result=0.00128239  Seed=     154  BestIndex=     0  ResultHash=750F  ProgramHash=E45C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 155  Best Generation:  41  Result=0.00044399  Seed=     155  BestIndex=     0  ResultHash=C4E7  ProgramHash=3677
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 156  Best Generation:  41  Result=0.00109762  Seed=     156  BestIndex=     0  ResultHash=077A  ProgramHash=59AE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 157  Best Generation:  41  Result=0.00043803  Seed=     157  BestIndex=     0  ResultHash=F951  ProgramHash=93BE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 158  Best Generation:  41  Result=0.00027180  Seed=     158  BestIndex=     0  ResultHash=D7D5  ProgramHash=C7EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 160  Best Generation:  41  Result=0.01043725  Seed=     160  BestIndex=     0  ResultHash=C110  ProgramHash=C134
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 159  Best Generation:  41  Result=0.00092125  Seed=     159  BestIndex=     0  ResultHash=BD19  ProgramHash=F493
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 161  Best Generation:  41  Result=0.00614280  Seed=     161  BestIndex=     0  ResultHash=825A  ProgramHash=E571
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 162  Best Generation:  41  Result=0.09741020  Seed=     162  BestIndex=     0  ResultHash=EB81  ProgramHash=2464
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 163  Best Generation:  41  Result=0.00088400  Seed=     163  BestIndex=     0  ResultHash=294E  ProgramHash=5A3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 164  Best Generation:  41  Result=0.00089812  Seed=     164  BestIndex=     0  ResultHash=1D5C  ProgramHash=A88A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 166  Best Generation:  41  Result=0.00133342  Seed=     166  BestIndex=     0  ResultHash=5272  ProgramHash=E303
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 165  Best Generation:  41  Result=0.00050926  Seed=     165  BestIndex=     0  ResultHash=1E5C  ProgramHash=D0AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 167  Best Generation:  41  Result=0.00664523  Seed=     167  BestIndex=     0  ResultHash=8F4B  ProgramHash=6A0D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 168  Best Generation:  41  Result=0.00075215  Seed=     168  BestIndex=     0  ResultHash=C392  ProgramHash=5F41
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 170  Best Generation:  41  Result=0.00222987  Seed=     170  BestIndex=     0  ResultHash=0291  ProgramHash=1B84
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 169  Best Generation:  41  Result=0.00614882  Seed=     169  BestIndex=     0  ResultHash=87D9  ProgramHash=E4C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 171  Best Generation:  41  Result=0.00046107  Seed=     171  BestIndex=     0  ResultHash=33F5  ProgramHash=2E8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 172  Best Generation:  41  Result=0.97492790  Seed=     172  BestIndex=     0  ResultHash=7E7A  ProgramHash=F15E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 174  Best Generation:  41  Result=0.00126803  Seed=     174  BestIndex=     0  ResultHash=B04E  ProgramHash=1D9D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 175  Best Generation:  41  Result=0.00037259  Seed=     175  BestIndex=     0  ResultHash=8393  ProgramHash=6446
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 173  Best Generation:  41  Result=0.00032592  Seed=     173  BestIndex=     0  ResultHash=77E5  ProgramHash=FC66
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 177  Best Generation:  41  Result=0.00052056  Seed=     177  BestIndex=     0  ResultHash=0D91  ProgramHash=4B7B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 176  Best Generation:  41  Result=0.09842646  Seed=     176  BestIndex=     0  ResultHash=A35D  ProgramHash=2549
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 178  Best Generation:  41  Result=0.00079161  Seed=     178  BestIndex=     0  ResultHash=0EF6  ProgramHash=04CA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 179  Best Generation:  41  Result=0.00028765  Seed=     179  BestIndex=     0  ResultHash=CD34  ProgramHash=5BBD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 180  Best Generation:  41  Result=0.00614101  Seed=     180  BestIndex=     0  ResultHash=3312  ProgramHash=59C6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 181  Best Generation:  41  Result=0.00614095  Seed=     181  BestIndex=     0  ResultHash=C580  ProgramHash=C26A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 182  Best Generation:  41  Result=0.00031996  Seed=     182  BestIndex=     0  ResultHash=E453  ProgramHash=DBDA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 183  Best Generation:  41  Result=0.00278533  Seed=     183  BestIndex=     0  ResultHash=DB15  ProgramHash=611A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 184  Best Generation:  41  Result=0.00066835  Seed=     184  BestIndex=     0  ResultHash=A1C8  ProgramHash=9428
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 187  Best Generation:  41  Result=0.00050646  Seed=     187  BestIndex=     0  ResultHash=0CF7  ProgramHash=5006
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 185  Best Generation:  41  Result=0.00027657  Seed=     185  BestIndex=     0  ResultHash=0A7B  ProgramHash=4DFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 186  Best Generation:  41  Result=0.00089228  Seed=     186  BestIndex=     0  ResultHash=EC97  ProgramHash=6ED2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 188  Best Generation:  41  Result=0.00028867  Seed=     188  BestIndex=     0  ResultHash=4C10  ProgramHash=E7DA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 189  Best Generation:  41  Result=0.01532626  Seed=     189  BestIndex=     0  ResultHash=2A18  ProgramHash=D36C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 190  Best Generation:  41  Result=0.00614625  Seed=     190  BestIndex=     0  ResultHash=0499  ProgramHash=F118
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 192  Best Generation:  41  Result=0.00073433  Seed=     192  BestIndex=     0  ResultHash=CBB1  ProgramHash=EB80
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 193  Best Generation:  41  Result=0.23352605  Seed=     193  BestIndex=     0  ResultHash=3368  ProgramHash=CDA6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 194  Best Generation:  41  Result=0.09842008  Seed=     194  BestIndex=     0  ResultHash=5436  ProgramHash=B0AA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 191  Best Generation:  41  Result=0.00031561  Seed=     191  BestIndex=     0  ResultHash=C3DC  ProgramHash=1546
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 195  Best Generation:  41  Result=0.97492790  Seed=     195  BestIndex=     0  ResultHash=E1D8  ProgramHash=9365
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 197  Best Generation:  41  Result=0.00032979  Seed=     197  BestIndex=     0  ResultHash=B862  ProgramHash=9DFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 196  Best Generation:  41  Result=0.00211954  Seed=     196  BestIndex=     0  ResultHash=F2A2  ProgramHash=B0CF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 198  Best Generation:  41  Result=0.00080347  Seed=     198  BestIndex=     0  ResultHash=1A31  ProgramHash=042C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 199  Best Generation:  41  Result=0.00038794  Seed=     199  BestIndex=     0  ResultHash=A5BF  ProgramHash=56F4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 200  Best Generation:  41  Result=0.00051343  Seed=     200  BestIndex=     0  ResultHash=0B70  ProgramHash=C2B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 201  Best Generation:  41  Result=0.00029457  Seed=     201  BestIndex=     0  ResultHash=8C1F  ProgramHash=3456
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 202  Best Generation:  41  Result=0.68242717  Seed=     202  BestIndex=     0  ResultHash=0FFA  ProgramHash=585E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 204  Best Generation:  41  Result=0.00223401  Seed=     204  BestIndex=     0  ResultHash=C8FF  ProgramHash=D17B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 203  Best Generation:  41  Result=0.00048530  Seed=     203  BestIndex=     0  ResultHash=E81D  ProgramHash=5D92
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 206  Best Generation:  41  Result=0.00082939  Seed=     206  BestIndex=     0  ResultHash=5667  ProgramHash=44B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 205  Best Generation:  41  Result=0.00615948  Seed=     205  BestIndex=     0  ResultHash=84EE  ProgramHash=DA3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 208  Best Generation:  41  Result=0.00617075  Seed=     208  BestIndex=     0  ResultHash=A069  ProgramHash=9A71
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 207  Best Generation:  41  Result=0.00074202  Seed=     207  BestIndex=     0  ResultHash=1C26  ProgramHash=CD1E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 210  Best Generation:  41  Result=0.00083864  Seed=     210  BestIndex=     0  ResultHash=66FC  ProgramHash=F83C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 209  Best Generation: 209  Result=0.00016332  Seed=     209  BestIndex=   483  ResultHash=1A53  ProgramHash=75CD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 211  Best Generation: 209  Result=0.00019556  Seed=     211  BestIndex=     0  ResultHash=FB15  ProgramHash=16BB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 212  Best Generation: 209  Result=0.00018871  Seed=     212  BestIndex=     0  ResultHash=F856  ProgramHash=4984
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 213  Best Generation: 209  Result=0.00024372  Seed=     213  BestIndex=     0  ResultHash=5F7E  ProgramHash=6DB1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 215  Best Generation: 209  Result=0.00152695  Seed=     215  BestIndex=     0  ResultHash=E7B1  ProgramHash=2B66
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 216  Best Generation: 209  Result=0.00043565  Seed=     216  BestIndex=     0  ResultHash=2BA1  ProgramHash=68EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 214  Best Generation: 209  Result=0.00049639  Seed=     214  BestIndex=     0  ResultHash=2789  ProgramHash=28B0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 218  Best Generation: 209  Result=0.00025046  Seed=     218  BestIndex=     0  ResultHash=C30A  ProgramHash=B15D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 217  Best Generation: 209  Result=0.00036162  Seed=     217  BestIndex=     0  ResultHash=8D09  ProgramHash=B64F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 219  Best Generation: 209  Result=0.00046778  Seed=     219  BestIndex=     0  ResultHash=1966  ProgramHash=C2F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 220  Best Generation: 209  Result=0.00028574  Seed=     220  BestIndex=     0  ResultHash=72BE  ProgramHash=F8D1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 221  Best Generation: 209  Result=0.00022358  Seed=     221  BestIndex=     0  ResultHash=8269  ProgramHash=65CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 223  Best Generation: 209  Result=0.00043118  Seed=     223  BestIndex=     0  ResultHash=5F60  ProgramHash=6B3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 222  Best Generation: 209  Result=0.00018609  Seed=     222  BestIndex=     0  ResultHash=A708  ProgramHash=60BD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 224  Best Generation: 209  Result=0.00053053  Seed=     224  BestIndex=     0  ResultHash=D940  ProgramHash=0596
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 226  Best Generation: 209  Result=0.00072742  Seed=     226  BestIndex=     0  ResultHash=B925  ProgramHash=D98C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 225  Best Generation: 209  Result=0.85227418  Seed=     225  BestIndex=     0  ResultHash=9881  ProgramHash=706D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 227  Best Generation: 209  Result=0.00201654  Seed=     227  BestIndex=     0  ResultHash=1436  ProgramHash=EF3C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 228  Best Generation: 209  Result=0.00017673  Seed=     228  BestIndex=     0  ResultHash=257D  ProgramHash=3065
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 230  Best Generation: 209  Result=0.00024432  Seed=     230  BestIndex=     0  ResultHash=070E  ProgramHash=19F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 229  Best Generation: 209  Result=0.00171387  Seed=     229  BestIndex=     0  ResultHash=1186  ProgramHash=A283
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 231  Best Generation: 209  Result=0.00099123  Seed=     231  BestIndex=     0  ResultHash=3EE3  ProgramHash=7AE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 232  Best Generation: 209  Result=0.00041125  Seed=     232  BestIndex=     0  ResultHash=0B29  ProgramHash=9451
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 235  Best Generation: 209  Result=0.00056195  Seed=     235  BestIndex=     0  ResultHash=214C  ProgramHash=325A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 233  Best Generation: 209  Result=0.00093150  Seed=     233  BestIndex=     0  ResultHash=81D2  ProgramHash=5EC0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 237  Best Generation: 209  Result=0.00076067  Seed=     237  BestIndex=     0  ResultHash=2906  ProgramHash=F5F6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 234  Best Generation: 209  Result=0.00031173  Seed=     234  BestIndex=     0  ResultHash=F88F  ProgramHash=342C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 236  Best Generation: 209  Result=0.00069988  Seed=     236  BestIndex=     0  ResultHash=FC24  ProgramHash=BDAB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 238  Best Generation: 209  Result=0.00047249  Seed=     238  BestIndex=     0  ResultHash=28F5  ProgramHash=BE85
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 241  Best Generation: 209  Result=0.00049508  Seed=     241  BestIndex=     0  ResultHash=7999  ProgramHash=0930
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 239  Best Generation: 239  Result=0.00013369  Seed=     239  BestIndex=  7403  ResultHash=ED12  ProgramHash=0446
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 240  Best Generation: 239  Result=0.00032693  Seed=     240  BestIndex=     0  ResultHash=0504  ProgramHash=249E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 243  Best Generation: 239  Result=0.00146630  Seed=     243  BestIndex=     0  ResultHash=E329  ProgramHash=2428
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 242  Best Generation: 239  Result=0.00109404  Seed=     242  BestIndex=     0  ResultHash=7650  ProgramHash=7594
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 244  Best Generation: 239  Result=0.00104865  Seed=     244  BestIndex=     0  ResultHash=D474  ProgramHash=628F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 245  Best Generation: 239  Result=0.00031912  Seed=     245  BestIndex=     0  ResultHash=78AA  ProgramHash=E158
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 246  Best Generation: 239  Result=0.00090802  Seed=     246  BestIndex=     0  ResultHash=1EC0  ProgramHash=4DB6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 247  Best Generation: 239  Result=0.00051288  Seed=     247  BestIndex=     0  ResultHash=5077  ProgramHash=0147
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 248  Best Generation: 239  Result=0.02288163  Seed=     248  BestIndex=     0  ResultHash=7263  ProgramHash=A8CB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 250  Best Generation: 239  Result=0.00054601  Seed=     250  BestIndex=     0  ResultHash=61C0  ProgramHash=B296
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 249  Best Generation: 239  Result=0.00021720  Seed=     249  BestIndex=     0  ResultHash=0E82  ProgramHash=DCF5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 251  Best Generation: 239  Result=0.00092340  Seed=     251  BestIndex=     0  ResultHash=1628  ProgramHash=B5E2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 252  Best Generation: 239  Result=0.00317559  Seed=     252  BestIndex=     0  ResultHash=38B1  ProgramHash=FEA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 254  Best Generation: 239  Result=0.00221208  Seed=     254  BestIndex=     0  ResultHash=A003  ProgramHash=3FC3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 255  Best Generation: 239  Result=0.00029171  Seed=     255  BestIndex=     0  ResultHash=618F  ProgramHash=FB8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 256  Best Generation: 239  Result=0.00038601  Seed=     256  BestIndex=     0  ResultHash=B7AC  ProgramHash=654B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 253  Best Generation: 239  Result=0.00014853  Seed=     253  BestIndex=     0  ResultHash=D44F  ProgramHash=E411
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 257  Best Generation: 239  Result=0.00015637  Seed=     257  BestIndex=     0  ResultHash=C873  ProgramHash=2D71
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 258  Best Generation: 239  Result=0.00647587  Seed=     258  BestIndex=     0  ResultHash=43D5  ProgramHash=72C3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 260  Best Generation: 239  Result=0.00014391  Seed=     260  BestIndex=     0  ResultHash=2BFC  ProgramHash=C2E1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 259  Best Generation: 239  Result=0.00064332  Seed=     259  BestIndex=     0  ResultHash=8985  ProgramHash=64F3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 261  Best Generation: 239  Result=0.00299558  Seed=     261  BestIndex=     0  ResultHash=925A  ProgramHash=477A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 262  Best Generation: 239  Result=0.00614059  Seed=     262  BestIndex=     0  ResultHash=654F  ProgramHash=2F07
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 263  Best Generation: 239  Result=0.00102256  Seed=     263  BestIndex=     0  ResultHash=BB80  ProgramHash=C0AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 264  Best Generation: 239  Result=0.00025091  Seed=     264  BestIndex=     0  ResultHash=6C2C  ProgramHash=143B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 266  Best Generation: 239  Result=0.00027645  Seed=     266  BestIndex=     0  ResultHash=7EF2  ProgramHash=BAA2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation: 265  Best Generation: 239  Result=0.00019562  Seed=     265  BestIndex=     0  ResultHash=0292  ProgramHash=D042
